#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1431
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     1.6758E-02
#  Cell areal density (g/cm2)    =     5.0273E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      41      1     11      1      7      1       8     4.2397E+01  3.510E+10  2.663E+02  1.165E+00
      43      1     11      1     10      1       8     2.8907E-02  6.366E-01  1.517E-04  2.019E+00
      45      1     12      1      3      1       8     1.8712E+02  6.421E+09  5.218E-01  3.534E+00
      46      1     12      1      4      1       8     1.8692E+02  1.019E+10  1.034E+00  3.534E+00
      48      1     12      1      6      1       8     6.2272E+01  4.198E+09  4.955E-01  3.921E+00
      51      1     12      1      9      1       8     1.9015E+01  8.951E+08  5.338E-01  4.822E+00
      53      1     13      1      2      1       8     2.0394E+02  3.684E+10  1.251E+01  3.538E+00
      56      1     13      1      5      1       8     6.7569E+01  9.012E+09  1.467E+00  3.868E+00
      58      1     13      1      7      1       8     6.1670E+01  1.836E+09  1.981E-01  3.752E+00
      59      1     13      1      8      1       8     2.1723E+01  1.419E+09  8.036E-01  4.825E+00
      61      1     13      1     10      1       8     1.9302E+01  6.333E+08  3.697E-01  4.597E+00
      63      1     13      1     12      1       8     9.2247E-01  2.360E+05  1.757E-02  6.884E+00
      65      1     14      1      3      1       8     1.8836E+02  3.663E+10  1.316E+01  3.208E+00
      66      1     14      1      4      1       8     1.8816E+02  5.267E+10  2.617E+01  3.208E+00
      68      1     14      1      6      1       8     6.3509E+01  1.767E+10  6.498E+00  3.595E+00
      71      1     14      1      9      1       8     2.0251E+01  2.924E+09  3.740E+00  4.496E+00
      73      1     14      1     11      1       8     1.9587E+01  2.754E+08  1.590E-01  3.985E+00
      75      1     14      1     13      1       8     3.1361E-01  5.688E+03  3.622E-03  6.558E+00
      80      1     15      1      7      1       8     6.1991E+01  2.188E+10  1.452E+01  2.927E+00
      82      1     15      1     10      1       8     1.9623E+01  4.325E+09  1.150E+01  3.772E+00
      85      1     15      1     14      1       8     7.4800E-03  8.162E-03  9.971E-06  5.733E+00
      91      1     16      1     11      1       8     1.9655E+01  7.158E+09  5.062E+01  2.852E+00
      93      1     16      1     15      1       8     6.0560E-02  1.764E+00  4.156E-05  4.601E+00
      95      1     17      1      3      1       8     1.9833E+02  8.697E+08  1.232E-01  7.325E+00
      96      1     17      1      4      1       8     1.9813E+02  1.579E+09  2.450E-01  7.325E+00
      97      1     17      1      6      1       8     7.3479E+01  6.351E+08  1.068E-01  7.712E+00
      99      1     17      1      9      1       8     3.0222E+01  1.826E+08  9.022E-02  8.613E+00
     102      1     17      1     13      1       8     1.0284E+01  4.750E+07  8.596E-02  1.067E+01
     104      1     18      1      2      1       8     2.1470E+02  7.132E+09  3.157E+00  7.373E+00
     107      1     18      1      5      1       8     7.8336E+01  1.677E+09  3.515E-01  7.704E+00
     108      1     18      1      7      1       8     7.2437E+01  2.188E+08  4.011E-02  7.587E+00
     109      1     18      1      8      1       8     3.2490E+01  3.347E+08  1.770E-01  8.660E+00
     111      1     18      1     10      1       8     3.0069E+01  1.043E+08  5.801E-02  8.432E+00
     113      1     18      1     12      1       8     1.1689E+01  6.242E+07  1.069E-01  1.072E+01
     115      1     18      1     14      1       8     1.0453E+01  3.608E+07  7.122E-02  1.039E+01
     117      1     18      1     17      1       8     4.8232E-01  6.417E+03  8.654E-04  1.451E+01
     119      1     19      1      3      1       8     1.9902E+02  6.882E+09  2.994E+00  6.916E+00
     120      1     19      1      4      1       8     1.9882E+02  1.014E+10  5.972E+00  6.916E+00
     121      1     19      1      6      1       8     7.4170E+01  3.658E+09  1.369E+00  7.303E+00
     123      1     19      1      9      1       8     3.0912E+01  8.451E+08  7.264E-01  8.204E+00
     125      1     19      1     11      1       8     3.0248E+01  3.383E+07  2.046E-02  7.693E+00
     127      1     19      1     13      1       8     1.0975E+01  1.737E+08  4.278E-01  1.027E+01
     129      1     19      1     15      1       8     1.0654E+01  2.123E+07  4.521E-02  9.441E+00
     132      1     19      1     18      1       8     2.0831E-01  4.060E+02  2.760E-04  1.410E+01
     136      1     20      1      7      1       8     7.2924E+01  4.530E+09  2.453E+00  6.379E+00
     138      1     20      1     10      1       8     3.0556E+01  1.306E+09  1.781E+00  7.224E+00
     141      1     20      1     14      1       8     1.0940E+01  3.201E+08  1.199E+00  9.187E+00
     143      1     20      1     16      1       8     1.0872E+01  9.482E+06  2.218E-02  8.055E+00
     145      1     20      1     19      1       8     2.7887E-01  1.601E+02  6.338E-05  1.289E+01
     148      1     21      1     11      1       8     3.0535E+01  1.478E+09  2.986E+00  5.960E+00
     150      1     21      1     15      1       8     1.0940E+01  4.565E+08  2.851E+00  7.708E+00
     153      1     21      1     20      1       8     7.5365E-03  8.933E-04  5.171E-07  1.116E+01
     157      1     22      1     16      1       8     1.0881E+01  5.716E+08  6.668E+00  5.998E+00
     159      1     22      1     21      1       8     1.3214E-03  5.890E-07  7.593E-09  9.102E+00
     161      1     23      1      3      1       8     2.0517E+02  6.331E+07  3.808E-02  1.361E+01
     162      1     23      1      4      1       8     2.0497E+02  1.220E+08  7.585E-02  1.361E+01
     163      1     23      1      6      1       8     8.0323E+01  4.850E+07  3.126E-02  1.400E+01
     164      1     23      1      9      1       8     3.7065E+01  1.529E+07  2.418E-02  1.490E+01
     166      1     23      1     13      1       8     1.7128E+01  5.307E+06  1.804E-02  1.696E+01
     169      1     23      1     18      1       8     6.3616E+00  1.704E+06  6.369E-03  2.080E+01
     171      1     24      1      2      1       8     2.2123E+02  7.744E+08  9.987E-01  1.375E+01
     172      1     24      1      5      1       8     8.4862E+01  1.462E+08  1.073E-01  1.408E+01
     173      1     24      1      7      1       8     7.8963E+01  1.537E+07  1.121E-02  1.396E+01
     174      1     24      1      8      1       8     3.9016E+01  3.096E+07  5.238E-02  1.503E+01
     175      1     24      1     10      1       8     3.6595E+01  8.064E+06  1.470E-02  1.480E+01
     176      1     24      1     12      1       8     1.8215E+01  7.821E+06  2.853E-02  1.709E+01
     178      1     24      1     14      1       8     1.6979E+01  3.633E+06  1.413E-02  1.676E+01
     180      1     24      1     17      1       8     7.0085E+00  1.713E+06  6.746E-03  2.088E+01
     182      1     24      1     19      1       8     6.3179E+00  1.309E+06  5.519E-03  2.047E+01
     184      1     24      1     23      1       8     1.6457E-01  2.563E+01  1.589E-05  2.717E+01
     186      1     25      1      3      1       8     2.0544E+02  7.465E+08  9.049E-01  1.314E+01
     187      1     25      1      4      1       8     2.0523E+02  1.147E+09  1.802E+00  1.314E+01
     188      1     25      1      6      1       8     8.0584E+01  3.918E+08  3.980E-01  1.353E+01
     189      1     25      1      9      1       8     3.7326E+01  9.246E+07  2.015E-01  1.443E+01
     190      1     25      1     11      1       8     3.6662E+01  2.339E+06  4.614E-03  1.392E+01
     192      1     25      1     13      1       8     1.7389E+01  2.455E+07  1.050E-01  1.649E+01
     194      1     25      1     15      1       8     1.7068E+01  1.838E+06  7.782E-03  1.567E+01
     197      1     25      1     18      1       8     6.6220E+00  5.700E+06  2.386E-02  2.033E+01
     199      1     25      1     20      1       8     6.1349E+00  7.649E+05  3.801E-03  1.912E+01
     202      1     25      1     24      1       8     9.5840E-02  3.720E+00  6.245E-06  2.670E+01
     204      1     26      1      7      1       8     7.9363E+01  5.025E+08  6.262E-01  1.231E+01
     205      1     26      1     10      1       8     3.6995E+01  1.586E+08  4.357E-01  1.315E+01
     207      1     26      1     14      1       8     1.7379E+01  5.045E+07  2.532E-01  1.511E+01
     209      1     26      1     16      1       8     1.7311E+01  6.701E+05  3.027E-03  1.398E+01
     211      1     26      1     19      1       8     6.7178E+00  1.461E+07  6.268E-02  1.882E+01
     213      1     26      1     21      1       8     6.4314E+00  5.709E+05  2.870E-03  1.709E+01
     216      1     26      1     25      1       8     3.0410E-01  2.810E+01  4.749E-06  2.505E+01
     218      1     27      1     11      1       8     3.6971E+01  1.731E+08  5.677E-01  1.148E+01
     220      1     27      1     15      1       8     1.7377E+01  7.454E+07  4.771E-01  1.323E+01
     223      1     27      1     20      1       8     6.4438E+00  2.296E+07  1.241E-01  1.668E+01
     225      1     27      1     22      1       8     6.4350E+00  2.286E+05  1.318E-03  1.462E+01
     227      1     27      1     26      1       8     4.8600E-03  3.837E-05  2.360E-08  2.260E+01
     230      1     28      1     16      1       8     1.7317E+01  7.932E+07  6.519E-01  1.100E+01
     232      1     28      1     21      1       8     6.4372E+00  3.739E+07  2.596E-01  1.411E+01
     235      1     28      1     27      1       8     9.6000E-04  5.493E-08  2.815E-10  1.963E+01
     236      1     29      1      2      1       8     2.2538E+02  8.338E+07  3.750E-01  2.357E+01
     237      1     29      1      5      1       8     8.9018E+01  1.293E+07  3.840E-02  2.390E+01
     238      1     29      1      7      1       8     8.3119E+01  1.230E+06  3.768E-03  2.379E+01
     239      1     29      1      8      1       8     4.3172E+01  2.820E+06  1.693E-02  2.486E+01
     240      1     29      1     10      1       8     4.0751E+01  6.689E+05  4.302E-03  2.463E+01
     241      1     29      1     12      1       8     2.2372E+01  7.935E+05  7.511E-03  2.692E+01
     242      1     29      1     14      1       8     2.1136E+01  3.247E+05  3.128E-03  2.659E+01
     243      1     29      1     17      1       8     1.1165E+01  2.369E+05  9.705E-04  3.071E+01
     245      1     29      1     19      1       8     1.0474E+01  1.488E+05  5.510E-04  3.030E+01
     247      1     29      1     23      1       8     4.3209E+00  4.930E+04  1.000E-30  3.699E+01
     249      1     29      1     25      1       8     4.0605E+00  5.420E+04  1.000E-30  3.652E+01
     252      1     30      1      3      1       8     2.0959E+02  5.119E+06  1.413E-02  2.332E+01
     253      1     30      1      4      1       8     2.0939E+02  1.005E+07  2.806E-02  2.332E+01
     254      1     30      1      6      1       8     8.4742E+01  3.996E+06  1.077E-02  2.370E+01
     255      1     30      1      9      1       8     4.1484E+01  1.320E+06  7.355E-03  2.460E+01
     256      1     30      1     13      1       8     2.1547E+01  5.030E+05  4.207E-03  2.667E+01
     258      1     30      1     18      1       8     1.0780E+01  2.057E+05  6.682E-04  3.050E+01
     261      1     30      1     24      1       8     4.2541E+00  7.554E+04  1.000E-30  3.687E+01
     263      1     30      1     29      1       8     9.7810E-02  8.156E-01  1.000E-30  4.670E+01
     265      1     31      1      3      1       8     2.0968E+02  7.972E+07  3.275E-01  2.280E+01
     266      1     31      1      4      1       8     2.0947E+02  1.325E+08  6.515E-01  2.280E+01
     267      1     31      1      6      1       8     8.4824E+01  3.903E+07  1.367E-01  2.319E+01
     268      1     31      1      9      1       8     4.1566E+01  9.188E+06  6.243E-02  2.409E+01
     269      1     31      1     11      1       8     4.0902E+01  1.877E+05  1.261E-03  2.358E+01
     270      1     31      1     13      1       8     2.1629E+01  2.656E+06  2.610E-02  2.615E+01
     271      1     31      1     15      1       8     2.1308E+01  1.589E+05  1.594E-03  2.533E+01
     273      1     31      1     18      1       8     1.0862E+01  8.265E+05  3.053E-03  2.999E+01
     275      1     31      1     20      1       8     1.0375E+01  8.993E+04  3.454E-04  2.878E+01
     278      1     31      1     24      1       8     4.3360E+00  2.062E+05  1.000E-30  3.636E+01
     280      1     31      1     26      1       8     3.9361E+00  3.580E+04  1.000E-30  3.471E+01
     282      1     31      1     29      1       8     1.7973E-01  5.015E+00  1.000E-30  4.618E+01
     285      1     32      1      7      1       8     8.3517E+01  5.236E+07  1.980E-01  2.165E+01
     286      1     32      1     10      1       8     4.1149E+01  1.678E+07  1.233E-01  2.250E+01
     287      1     32      1     14      1       8     2.1534E+01  5.636E+06  5.670E-02  2.446E+01
     288      1     32      1     16      1       8     2.1466E+01  5.186E+04  5.292E-04  2.332E+01
     290      1     32      1     19      1       8     1.0872E+01  1.935E+06  6.701E-03  2.816E+01
     292      1     32      1     21      1       8     1.0586E+01  5.414E+04  2.071E-04  2.643E+01
     295      1     32      1     25      1       8     4.4586E+00  5.708E+05  1.000E-30  3.439E+01
     297      1     32      1     27      1       8     4.1496E+00  3.392E+04  1.000E-30  3.195E+01
     300      1     32      1     31      1       8     2.1835E-01  1.517E+00  1.000E-30  4.405E+01
     302      1     33      1     11      1       8     4.1124E+01  1.792E+07  1.390E-01  2.034E+01
     303      1     33      1     15      1       8     2.1530E+01  8.552E+06  9.283E-02  2.209E+01
     305      1     33      1     20      1       8     1.0597E+01  3.134E+06  1.153E-02  2.554E+01
     307      1     33      1     22      1       8     1.0588E+01  1.834E+04  7.550E-05  2.348E+01
     309      1     33      1     26      1       8     4.1578E+00  8.361E+05  1.000E-30  3.147E+01
     311      1     33      1     28      1       8     4.1519E+00  2.103E+04  1.000E-30  2.849E+01
     313      1     33      1     32      1       8     3.3000E-03  1.950E-06  1.000E-30  4.081E+01
     315      1     34      1     16      1       8     2.1470E+01  8.253E+06  9.712E-02  1.925E+01
     317      1     34      1     21      1       8     1.0590E+01  4.664E+06  1.871E-02  2.236E+01
     320      1     34      1     27      1       8     4.1536E+00  1.497E+06  1.000E-30  2.788E+01
     323      1     34      1     33      1       8     6.7000E-04  3.617E-09  1.000E-30  3.674E+01
     324      1     35      1      2      1       8     2.2829E+02  7.116E+06  1.599E-01  3.788E+01
     325      1     35      1      5      1       8     9.1926E+01  9.897E+05  1.584E-02  3.821E+01
     326      1     35      1      7      1       8     8.6026E+01  9.056E+04  1.510E-03  3.809E+01
     327      1     35      1      8      1       8     4.6080E+01  2.233E+05  6.710E-03  3.916E+01
     328      1     35      1     10      1       8     4.3659E+01  5.000E+04  1.598E-03  3.893E+01
     329      1     35      1     12      1       8     2.5279E+01  6.651E+04  2.747E-03  4.122E+01
     330      1     35      1     14      1       8     2.4043E+01  2.533E+04  1.042E-03  4.090E+01
     331      1     35      1     17      1       8     1.4072E+01  2.252E+04  3.042E-04  4.501E+01
     332      1     35      1     19      1       8     1.3382E+01  1.270E+04  1.483E-04  4.460E+01
     333      1     35      1     23      1       8     7.2283E+00  7.082E+03  1.000E-30  5.130E+01
     335      1     35      1     25      1       8     6.9679E+00  6.098E+03  1.000E-30  5.083E+01
     338      1     35      1     30      1       8     2.8096E+00  1.441E+03  1.000E-30  6.100E+01
     339      1     35      1     31      1       8     2.7277E+00  2.080E+03  1.000E-30  6.049E+01
     342      1     36      1      3      1       8     2.1248E+02  6.771E+06  1.371E-01  3.700E+01
     343      1     36      1      4      1       8     2.1228E+02  1.219E+07  2.726E-01  3.700E+01
     344      1     36      1      6      1       8     8.7628E+01  3.129E+06  5.484E-02  3.739E+01
     345      1     36      1      9      1       8     4.4371E+01  7.388E+05  2.392E-02  3.829E+01
     346      1     36      1     11      1       8     4.3707E+01  1.362E+04  4.465E-04  3.778E+01
     347      1     36      1     13      1       8     2.4434E+01  2.224E+05  9.231E-03  4.035E+01
     348      1     36      1     15      1       8     2.4112E+01  1.178E+04  4.979E-04  3.953E+01
     349      1     36      1     18      1       8     1.3667E+01  7.602E+04  9.117E-04  4.419E+01
     350      1     36      1     20      1       8     1.3180E+01  7.248E+03  8.681E-05  4.298E+01
     352      1     36      1     24      1       8     7.1406E+00  2.562E+04  1.000E-30  5.056E+01
     354      1     36      1     26      1       8     6.7407E+00  3.904E+03  1.000E-30  4.891E+01
     356      1     36      1     29      1       8     2.9843E+00  7.411E+03  1.000E-30  6.038E+01
     359      1     36      1     32      1       8     2.5862E+00  1.388E+03  1.000E-30  5.825E+01
     361      1     36      1     35      1       8     7.6880E-02  4.687E-02  7.017E-21  7.468E+01
     363      1     37      1      3      1       8     2.1253E+02  3.749E+05  5.943E-03  3.745E+01
     364      1     37      1      4      1       8     2.1233E+02  7.434E+05  1.184E-02  3.745E+01
     365      1     37      1      6      1       8     8.7681E+01  2.970E+05  4.361E-03  3.784E+01
     366      1     37      1      9      1       8     4.4424E+01  1.004E+05  2.795E-03  3.874E+01
     367      1     37      1     13      1       8     2.4486E+01  3.981E+04  1.434E-03  4.080E+01
     368      1     37      1     18      1       8     1.3720E+01  1.750E+04  1.826E-04  4.464E+01
     370      1     37      1     24      1       8     7.1935E+00  7.768E+03  1.000E-30  5.101E+01
     372      1     37      1     29      1       8     3.0372E+00  3.494E+03  7.417E-20  6.083E+01
     375      1     37      1     35      1       8     1.2981E-01  2.535E-01  2.790E-20  7.513E+01
     378      1     38      1      7      1       8     8.6367E+01  4.328E+06  7.572E-02  3.541E+01
     379      1     38      1     10      1       8     4.3999E+01  1.397E+06  4.498E-02  3.626E+01
     380      1     38      1     14      1       8     2.4383E+01  4.809E+05  1.903E-02  3.822E+01
     381      1     38      1     16      1       8     2.4315E+01  3.733E+03  1.522E-04  3.709E+01
     382      1     38      1     19      1       8     1.3722E+01  1.782E+05  1.896E-03  4.192E+01
     383      1     38      1     21      1       8     1.3435E+01  4.130E+03  4.695E-05  4.019E+01
     385      1     38      1     25      1       8     7.3080E+00  6.677E+04  1.000E-30  4.815E+01
     387      1     38      1     27      1       8     6.9990E+00  3.226E+03  1.000E-30  4.571E+01
     390      1     38      1     31      1       8     3.0677E+00  2.058E+04  1.000E-30  5.781E+01
     392      1     38      1     33      1       8     2.8461E+00  1.803E+03  1.000E-30  5.457E+01
     395      1     38      1     36      1       8     2.6320E-01  3.306E-01  1.000E-30  7.201E+01
     397      1     39      1     11      1       8     4.3972E+01  1.461E+06  4.611E-02  3.361E+01
     398      1     39      1     15      1       8     2.4378E+01  7.232E+05  2.838E-02  3.536E+01
     399      1     39      1     20      1       8     1.3445E+01  2.881E+05  3.014E-03  3.881E+01
     400      1     39      1     22      1       8     1.3436E+01  1.299E+03  1.488E-05  3.676E+01
     402      1     39      1     26      1       8     7.0062E+00  1.063E+05  1.000E-30  4.474E+01
     404      1     39      1     28      1       8     7.0004E+00  1.797E+03  1.000E-30  4.176E+01
     406      1     39      1     32      1       8     2.8517E+00  3.002E+04  1.000E-30  5.408E+01
     408      1     39      1     34      1       8     2.8478E+00  1.396E+03  1.000E-30  5.001E+01
     410      1     39      1     38      1       8     2.3300E-03  9.331E-08  1.186E-21  6.784E+01
     412      1     40      1     16      1       8     2.4318E+01  6.513E+05  2.538E-02  3.185E+01
     413      1     40      1     21      1       8     1.3438E+01  3.981E+05  4.184E-03  3.496E+01
     415      1     40      1     27      1       8     7.0018E+00  1.763E+05  1.000E-30  4.047E+01
     418      1     40      1     33      1       8     2.8489E+00  5.447E+04  1.000E-30  4.933E+01
     422      1     41      1      2      1       8     2.3041E+02  4.442E+05  7.464E-02  5.798E+01
     423      1     41      1      5      1       8     9.4046E+01  5.923E+04  7.264E-03  5.831E+01
     424      1     41      1      7      1       8     8.8147E+01  5.239E+03  6.703E-04  5.819E+01
     425      1     41      1      8      1       8     4.8200E+01  1.362E+04  2.975E-03  5.926E+01
     426      1     41      1     10      1       8     4.5779E+01  2.952E+03  6.810E-04  5.903E+01
     427      1     41      1     12      1       8     2.7399E+01  4.234E+03  1.164E-03  6.132E+01
     428      1     41      1     14      1       8     2.6163E+01  1.536E+03  4.146E-04  6.099E+01
     429      1     41      1     17      1       8     1.6192E+01  1.535E+03  1.188E-04  6.511E+01
     430      1     41      1     19      1       8     1.5502E+01  8.083E+02  5.286E-05  6.470E+01
     431      1     41      1     23      1       8     9.3485E+00  5.615E+02  1.000E-30  7.140E+01
     432      1     41      1     25      1       8     9.0881E+00  4.286E+02  1.000E-30  7.093E+01
     434      1     41      1     30      1       8     4.9298E+00  1.876E+02  1.000E-30  8.110E+01
     435      1     41      1     31      1       8     4.8479E+00  2.046E+02  1.000E-30  8.059E+01
     438      1     41      1     36      1       8     2.0433E+00  8.740E+01  1.000E-30  9.478E+01
     439      1     41      1     37      1       8     1.9904E+00  4.348E+01  1.000E-30  9.523E+01
     442      1     42      1      3      1       8     2.1466E+02  2.210E+04  2.769E-03  5.727E+01
     443      1     42      1      4      1       8     2.1445E+02  4.395E+04  5.514E-03  5.727E+01
     444      1     42      1      6      1       8     8.9806E+01  1.762E+04  1.968E-03  5.766E+01
     445      1     42      1      9      1       8     4.6549E+01  6.057E+03  1.209E-03  5.856E+01
     446      1     42      1     13      1       8     2.6612E+01  2.465E+03  5.813E-04  6.062E+01
     447      1     42      1     18      1       8     1.5845E+01  1.129E+03  6.616E-05  6.445E+01
     448      1     42      1     24      1       8     9.3186E+00  5.438E+02  1.000E-30  7.083E+01
     449      1     42      1     29      1       8     5.1623E+00  2.806E+02  1.000E-30  8.065E+01
     452      1     42      1     35      1       8     2.2549E+00  1.374E+02  7.133E-21  9.495E+01
     455      1     42      1     41      1       8     1.3470E-01  3.602E-02  2.262E-21  1.151E+02
     457      1     43      1      3      1       8     2.1481E+02  4.286E+05  6.323E-02  5.690E+01
     458      1     43      1      4      1       8     2.1460E+02  8.084E+05  1.256E-01  5.690E+01
     459      1     43      1      6      1       8     8.9955E+01  1.959E+05  2.481E-02  5.729E+01
     460      1     43      1      9      1       8     4.6697E+01  4.718E+04  1.049E-02  5.819E+01
     461      1     43      1     11      1       8     4.6033E+01  8.153E+02  1.846E-04  5.768E+01
     462      1     43      1     13      1       8     2.6760E+01  1.489E+04  3.864E-03  6.025E+01
     463      1     43      1     15      1       8     2.6439E+01  7.310E+02  1.922E-04  5.942E+01
     464      1     43      1     18      1       8     1.5993E+01  5.556E+03  3.530E-04  6.408E+01
     465      1     43      1     20      1       8     1.5506E+01  4.844E+02  3.001E-05  6.288E+01
     466      1     43      1     24      1       8     9.4670E+00  2.221E+03  1.000E-30  7.045E+01
     467      1     43      1     26      1       8     9.0671E+00  3.053E+02  1.000E-30  6.880E+01
     468      1     43      1     29      1       8     5.3107E+00  9.561E+02  1.000E-30  8.028E+01
     471      1     43      1     32      1       8     4.9126E+00  1.776E+02  1.000E-30  7.814E+01
     473      1     43      1     35      1       8     2.4033E+00  3.712E+02  1.770E-20  9.458E+01
     476      1     43      1     38      1       8     2.0633E+00  8.140E+01  1.624E-20  9.190E+01
     478      1     43      1     41      1       8     2.8315E-01  2.133E-01  1.924E-21  1.147E+02
     481      1     44      1      7      1       8     8.8434E+01  2.740E+05  3.284E-02  5.493E+01
     482      1     44      1     10      1       8     4.6067E+01  8.933E+04  1.886E-02  5.577E+01
     483      1     44      1     14      1       8     2.6451E+01  3.150E+04  7.585E-03  5.773E+01
     484      1     44      1     16      1       8     2.6383E+01  2.219E+02  5.506E-05  5.660E+01
     485      1     44      1     19      1       8     1.5789E+01  1.227E+04  6.931E-04  6.144E+01
     486      1     44      1     21      1       8     1.5503E+01  2.528E+02  1.493E-05  5.970E+01
     487      1     44      1     25      1       8     9.3757E+00  5.095E+03  1.000E-30  6.766E+01
     488      1     44      1     27      1       8     9.0667E+00  2.113E+02  1.000E-30  6.522E+01
     490      1     44      1     31      1       8     5.1355E+00  2.026E+03  1.000E-30  7.732E+01
     492      1     44      1     33      1       8     4.9138E+00  1.505E+02  1.000E-30  7.408E+01
     495      1     44      1     36      1       8     2.3309E+00  8.300E+02  1.000E-30  9.152E+01
     497      1     44      1     39      1       8     2.0654E+00  8.127E+01  1.000E-30  8.736E+01
     500      1     44      1     43      1       8     4.4800E-03  1.261E-07  1.000E-30  1.114E+02
     502      1     45      1     11      1       8     4.6039E+01  9.484E+04  1.822E-02  5.248E+01
     503      1     45      1     15      1       8     2.6445E+01  4.830E+04  1.066E-02  5.423E+01
     504      1     45      1     20      1       8     1.5512E+01  2.033E+04  1.042E-03  5.768E+01
     505      1     45      1     22      1       8     1.5503E+01  7.791E+01  4.299E-06  5.562E+01
     506      1     45      1     26      1       8     9.0733E+00  8.553E+03  1.000E-30  6.360E+01
     507      1     45      1     28      1       8     9.0675E+00  1.140E+02  1.000E-30  6.063E+01
     509      1     45      1     32      1       8     4.9189E+00  3.387E+03  1.000E-30  7.294E+01
     511      1     45      1     34      1       8     4.9149E+00  1.099E+02  1.000E-30  6.887E+01
     513      1     45      1     38      1       8     2.0695E+00  1.034E+03  1.096E-19  8.671E+01
     515      1     45      1     40      1       8     2.0666E+00  7.457E+01  1.000E-30  8.147E+01
     517      1     45      1     44      1       8     1.7200E-03  3.923E-09  5.542E-23  1.062E+02
     519      1     46      1     16      1       8     2.6385E+01  4.284E+04  8.584E-03  4.996E+01
     520      1     46      1     21      1       8     1.5505E+01  2.778E+04  1.307E-03  5.306E+01
     521      1     46      1     27      1       8     9.0688E+00  1.401E+04  1.000E-30  5.858E+01
     523      1     46      1     33      1       8     4.9159E+00  6.110E+03  1.000E-30  6.744E+01
     526      1     46      1     39      1       8     2.0675E+00  1.974E+03  1.000E-30  8.071E+01
     531      1     47      1      3      1       8     8.7211E+02  4.061E+05  2.505E+01  1.933E-01
     532      1     47      1      4      1       8     8.7191E+02  5.700E+05  4.782E+01  1.933E-01
     533      1     48      1      2      1       8     8.9208E+02  5.898E+03  9.893E-02  1.548E-01
     537      1     49      1      2      1       8     8.9222E+02  2.103E+04  5.068E-01  1.548E-01
     540      1     49      1     47      1       8     4.2178E+00  4.313E-05  5.577E-12  1.393E-01
     541      1     50      1      2      1       8     8.9249E+02  1.451E+02  2.154E-03  1.548E-01
     545      1     51      1      2      1       8     9.0805E+02  2.093E+06  1.818E+03  2.040E-01
