#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      869
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     2.2432E-05
#  Cell areal density (g/cm2)    =     8.9730E-06
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     134      1     29      1     24      1      52     1.7396E+02  1.410E+09  1.000E-30  1.001E+01
     136      1     30      1     12      1      52     9.3797E+02  8.829E+09  9.515E-05  6.663E+00
     137      1     30      1     14      1      52     9.0065E+02  3.429E+09  1.000E-30  4.402E+00
     138      1     30      1     17      1      52     4.6848E+02  2.698E+09  2.343E-04  6.635E+00
     140      1     30      1     19      1      52     4.4698E+02  1.568E+09  1.000E-30  3.458E+00
     142      1     30      1     23      1      52     1.8704E+02  6.825E+08  9.351E-04  6.616E+00
     144      1     30      1     25      1      52     1.7354E+02  5.698E+08  1.000E-30  4.251E+00
     146      1     30      1     29      1      52     5.1810E+00  1.063E+04  1.206E-03  3.760E+00
     147      1     31      1     13      1      52     9.1941E+02  1.655E+10  1.636E-05  2.569E+01
     148      1     31      1     15      1      52     8.9991E+02  1.035E+09  1.000E-30  2.428E+00
     150      1     31      1     18      1      52     4.5956E+02  4.939E+09  7.113E-05  1.413E+01
     152      1     31      1     20      1      52     4.4840E+02  6.360E+08  1.000E-30  8.858E-01
     155      1     31      1     24      1      52     1.8298E+02  1.208E+09  4.741E-04  8.218E+00
     157      1     31      1     26      1      52     1.7606E+02  2.914E+08  1.000E-30  8.312E-01
     160      1     31      1     30      1      52     3.8407E+00  3.731E+03  2.647E-04  4.914E+00
     161      1     32      1     14      1      52     9.0519E+02  2.350E+10  4.923E-05  7.627E+00
     162      1     32      1     16      1      52     8.9825E+02  2.211E+08  1.000E-30  1.616E+00
     164      1     32      1     19      1      52     4.5152E+02  7.290E+09  2.340E-04  4.011E+00
     166      1     32      1     21      1      52     4.4790E+02  2.370E+08  1.000E-30  5.733E-01
     169      1     32      1     25      1      52     1.7808E+02  1.797E+09  1.736E-03  2.177E+00
     171      1     32      1     27      1      52     1.7615E+02  1.496E+08  1.000E-30  2.882E-01
     174      1     32      1     31      1      52     7.0280E-01  5.526E+00  1.763E-04  1.070E+00
     175      1     33      1     15      1      52     9.0089E+02  2.645E+10  8.298E-05  3.691E+00
     177      1     33      1     20      1      52     4.4938E+02  9.547E+09  4.706E-04  1.893E+00
     179      1     33      1     22      1      52     4.4717E+02  5.810E+07  1.000E-30  4.294E-01
     181      1     33      1     26      1      52     1.7704E+02  2.526E+09  3.976E-03  9.735E-01
     183      1     33      1     28      1      52     1.7580E+02  6.663E+07  1.000E-30  1.438E-01
     185      1     33      1     32      1      52     2.7490E-01  1.621E-01  1.556E-04  4.250E-01
     186      1     34      1     16      1      52     8.9895E+02  1.954E+10  8.102E-05  2.187E+00
     188      1     34      1     21      1      52     4.4860E+02  1.084E+10  7.154E-04  1.107E+00
     191      1     34      1     27      1      52     1.7685E+02  3.424E+09  7.602E-03  5.425E-01
     194      1     34      1     33      1      52     4.2420E-01  4.155E-01  1.676E-04  2.140E-01
     195      1     35      1     13      1      52     1.0346E+03  8.915E+09  1.000E-30  2.750E+01
     196      1     35      1     18      1      52     5.7478E+02  3.758E+09  1.000E-30  1.587E+01
     198      1     35      1     24      1      52     2.9820E+02  1.579E+09  1.000E-30  9.955E+00
     201      1     35      1     30      1      52     1.1906E+02  5.390E+08  1.000E-30  6.677E+00
     203      1     36      1     12      1      52     1.0606E+03  7.054E+09  7.429E-05  4.717E+00
     204      1     36      1     14      1      52     1.0233E+03  2.574E+09  1.000E-30  5.134E+00
     205      1     36      1     17      1      52     5.9109E+02  2.431E+09  1.488E-04  4.688E+00
     206      1     36      1     19      1      52     5.6958E+02  1.281E+09  1.000E-30  2.543E+00
     207      1     36      1     23      1      52     3.0964E+02  8.504E+08  3.640E-04  4.663E+00
     209      1     36      1     25      1      52     2.9614E+02  6.095E+08  1.000E-30  2.529E+00
     211      1     36      1     29      1      52     1.2779E+02  2.357E+08  1.446E-03  4.633E+00
     213      1     36      1     31      1      52     1.1877E+02  2.291E+08  1.000E-30  3.044E+00
     215      1     36      1     35      1      52     3.5433E+00  3.750E+03  1.943E-03  2.575E+00
     216      1     37      1     13      1      52     1.0410E+03  1.313E+10  8.772E-06  2.621E+01
     217      1     37      1     15      1      52     1.0215E+03  7.436E+08  1.000E-30  2.954E+00
     218      1     37      1     18      1      52     5.8110E+02  4.419E+09  3.036E-05  1.465E+01
     219      1     37      1     20      1      52     5.6995E+02  4.900E+08  1.000E-30  1.220E+00
     221      1     37      1     24      1      52     3.0452E+02  1.503E+09  1.203E-04  8.738E+00
     223      1     37      1     26      1      52     2.9760E+02  2.844E+08  1.000E-30  5.382E-01
     226      1     37      1     30      1      52     1.2539E+02  4.069E+08  7.473E-04  5.460E+00
     228      1     37      1     32      1      52     1.2084E+02  1.278E+08  1.000E-30  6.113E-01
     231      1     37      1     36      1      52     2.7803E+00  1.666E+03  4.433E-04  3.454E+00
     232      1     38      1     14      1      52     1.0264E+03  1.798E+10  2.498E-05  7.890E+00
     233      1     38      1     16      1      52     1.0194E+03  1.488E+08  1.000E-30  1.905E+00
     234      1     38      1     19      1      52     5.7269E+02  6.330E+09  9.289E-05  4.300E+00
     235      1     38      1     21      1      52     5.6908E+02  1.681E+08  1.000E-30  8.317E-01
     237      1     38      1     25      1      52     2.9925E+02  2.186E+09  3.931E-04  2.459E+00
     239      1     38      1     27      1      52     2.9733E+02  1.315E+08  1.000E-30  3.109E-01
     242      1     38      1     31      1      52     1.2188E+02  5.841E+08  2.682E-03  1.430E+00
     244      1     38      1     33      1      52     1.2090E+02  7.330E+07  1.000E-30  2.150E-01
     247      1     38      1     37      1      52     3.3030E-01  6.678E-01  2.904E-04  7.565E-01
     248      1     39      1     15      1      52     1.0219E+03  1.891E+10  3.876E-05  3.871E+00
     249      1     39      1     20      1      52     5.7035E+02  7.744E+09  1.705E-04  2.073E+00
     250      1     39      1     22      1      52     5.6815E+02  3.691E+07  1.000E-30  6.029E-01
     252      1     39      1     26      1      52     2.9801E+02  2.873E+09  8.021E-04  1.147E+00
     254      1     39      1     28      1      52     2.9677E+02  5.083E+07  1.000E-30  2.353E-01
     256      1     39      1     32      1      52     1.2125E+02  7.923E+08  5.980E-03  6.351E-01
     258      1     39      1     34      1      52     1.2055E+02  3.917E+07  1.000E-30  1.023E-01
     260      1     39      1     38      1      52     7.3900E-02  3.776E-03  3.364E-04  2.356E-01
     261      1     40      1     16      1      52     1.0198E+03  1.231E+10  3.303E-05  2.315E+00
     262      1     40      1     21      1      52     5.6945E+02  7.756E+09  2.251E-04  1.229E+00
     264      1     40      1     27      1      52     2.9770E+02  3.466E+09  1.303E-03  6.652E-01
     267      1     40      1     33      1      52     1.2127E+02  1.058E+09  1.127E-02  3.527E-01
     270      1     40      1     39      1      52     2.9800E-01  1.837E-01  3.014E-04  1.517E-01
     271      1     41      1     13      1      52     1.1233E+03  6.882E+09  1.000E-30  2.750E+01
     272      1     41      1     18      1      52     6.6340E+02  3.049E+09  1.000E-30  1.588E+01
     273      1     41      1     24      1      52     3.8682E+02  1.405E+09  1.000E-30  9.961E+00
     275      1     41      1     30      1      52     2.0768E+02  6.317E+08  1.000E-30  6.682E+00
     278      1     41      1     36      1      52     8.5076E+01  2.274E+08  1.000E-30  4.695E+00
     280      1     42      1     12      1      52     1.1482E+03  5.566E+09  6.298E-05  3.460E+00
     281      1     42      1     14      1      52     1.1108E+03  1.950E+09  1.000E-30  5.915E+00
     282      1     42      1     17      1      52     6.7867E+02  2.045E+09  1.130E-04  3.432E+00
     283      1     42      1     19      1      52     6.5716E+02  1.012E+09  1.000E-30  2.671E+00
     284      1     42      1     23      1      52     3.9722E+02  8.049E+08  2.230E-04  3.413E+00
     285      1     42      1     25      1      52     3.8372E+02  5.272E+08  1.000E-30  1.734E+00
     286      1     42      1     29      1      52     2.1536E+02  3.099E+08  5.418E-04  3.396E+00
     288      1     42      1     31      1      52     2.0634E+02  2.598E+08  1.000E-30  1.915E+00
     290      1     42      1     35      1      52     9.1119E+01  9.221E+07  2.144E-03  3.376E+00
     292      1     42      1     37      1      52     8.4795E+01  1.008E+08  1.000E-30  2.254E+00
     294      1     42      1     41      1      52     2.4992E+00  1.435E+03  2.890E-03  1.891E+00
     295      1     43      1     13      1      52     1.1279E+03  1.031E+10  5.334E-06  2.660E+01
     296      1     43      1     15      1      52     1.1084E+03  5.463E+08  1.000E-30  3.312E+00
     297      1     43      1     18      1      52     6.6800E+02  3.698E+09  1.636E-05  1.498E+01
     298      1     43      1     20      1      52     6.5684E+02  3.717E+08  1.000E-30  1.533E+00
     299      1     43      1     24      1      52     3.9142E+02  1.420E+09  5.160E-05  9.064E+00
     300      1     43      1     26      1      52     3.8450E+02  2.334E+08  1.000E-30  6.714E-01
     302      1     43      1     30      1      52     2.1228E+02  5.314E+08  1.901E-04  5.773E+00
     304      1     43      1     32      1      52     2.0774E+02  1.336E+08  1.000E-30  3.754E-01
     307      1     43      1     36      1      52     8.9678E+01  1.560E+08  1.126E-03  3.799E+00
     309      1     43      1     38      1      52     8.6568E+01  5.992E+07  1.000E-30  4.636E-01
     312      1     43      1     42      1      52     2.1031E+00  8.348E+02  7.043E-04  2.519E+00
     313      1     44      1     15      1      52     1.1084E+03  1.392E+10  2.167E-05  3.992E+00
     314      1     44      1     20      1      52     6.5688E+02  6.062E+09  8.279E-05  2.187E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+07  1.000E-30  7.178E-01
     316      1     44      1     26      1      52     3.8454E+02  2.550E+09  2.995E-04  1.268E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+07  1.000E-30  3.432E-01
     319      1     44      1     32      1      52     2.0778E+02  9.928E+08  1.250E-03  7.506E-01
     321      1     44      1     34      1      52     2.0708E+02  3.375E+07  1.000E-30  1.404E-01
     323      1     44      1     38      1      52     8.6605E+01  2.876E+08  8.678E-03  4.377E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+07  1.000E-30  7.881E-02
     327      1     45      1     14      1      52     1.1130E+03  1.381E+10  1.468E-05  8.088E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+08  1.000E-30  2.097E+00
     329      1     45      1     19      1      52     6.5935E+02  5.187E+09  4.783E-05  4.485E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+08  1.000E-30  1.017E+00
     331      1     45      1     25      1      52     3.8591E+02  2.026E+09  1.580E-04  2.644E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+08  1.000E-30  4.618E-01
     334      1     45      1     31      1      52     2.0854E+02  7.572E+08  6.157E-04  1.609E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+07  1.000E-30  1.897E-01
     339      1     45      1     37      1      52     8.6990E+01  2.168E+08  3.948E-03  9.927E-01
     341      1     45      1     39      1      52     8.6586E+01  3.711E+07  1.000E-30  1.661E-01
     344      1     45      1     43      1      52     9.2200E-02  1.650E-02  6.927E-04  3.606E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-03  1.000E-30  9.575E-02
     346      1     46      1     16      1      52     1.1062E+03  8.290E+09  1.682E-05  2.398E+00
     347      1     46      1     21      1      52     6.5590E+02  5.593E+09  9.958E-05  1.311E+00
     348      1     46      1     27      1      52     3.8415E+02  2.854E+09  4.426E-04  7.493E-01
     350      1     46      1     33      1      52     2.0772E+02  1.225E+09  2.090E-03  4.317E-01
     353      1     46      1     39      1      52     8.6749E+01  3.761E+08  1.600E-02  2.428E-01
     355      1     46      1     44      1      52     2.1720E-01  8.552E-02  4.863E-04  1.128E-01
     357      1     48      1     47      1      52     3.1750E+02  2.543E+08  1.408E-05  1.839E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+09  7.741E-07  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.617E+00  6.588E-06  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+10  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+06  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  2.643E+07  1.871E-05  8.074E+01
     363      1     56      1     54      1      52     1.0442E+02  2.967E+07  2.077E-05  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+06  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+07  3.307E-06  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+07  3.465E-06  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+06  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+06  4.132E-13  4.633E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+06  1.000E-30  4.991E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+00  1.000E-30  4.872E-04
     375      1     64      1     60      1      53     4.6515E+02  1.865E+09  1.327E-02  2.813E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+08  1.630E-13  3.025E-02
     380      1     65      1     63      1      53     4.1581E+02  8.429E+08  2.878E-02  2.516E-02
     381      1     67      1     66      1      53     9.2071E+01  1.774E+07  2.351E-05  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+08  4.481E-06  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+08  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  1.178E+05  8.970E-05  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  2.103E+07  3.385E-05  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  8.081E+07  6.852E-05  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+10  1.000E-30  4.805E+01
     393      1     75      1     70      1      53     9.0769E+02  6.067E+10  1.624E-04  2.960E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+10  1.000E-30  1.671E+01
     396      1     75      1     74      1      53     2.1014E+00  2.486E+02  3.351E-04  4.739E+00
     398      1     76      1     71      1      53     9.4411E+02  1.635E+11  9.473E-05  4.050E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+09  1.000E-30  3.150E+00
     402      1     76      1     75      1      53     5.4666E+01  1.956E+07  1.042E-04  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  3.609E+11  3.309E-04  1.385E+01
     407      1     77      1     76      1      53     1.0411E+02  2.180E+08  4.411E-04  5.193E+00
     409      1     78      1     73      1      53     1.0763E+03  8.969E+11  9.555E-04  6.381E+00
     411      1     78      1     77      1      53     2.1071E+02  1.588E+09  6.812E-04  2.113E+00
     412      1     79      1     70      1      53     1.3871E+03  5.869E+10  7.279E-05  1.790E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+10  1.000E-30  9.310E+00
     415      1     79      1     74      1      53     4.8154E+02  9.801E+09  3.056E-04  1.702E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+09  1.000E-30  1.023E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+10  1.000E-30  4.802E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+10  1.000E-30  2.964E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+04  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  1.393E+11  2.197E-05  4.367E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+09  1.000E-30  4.312E+00
     430      1     81      1     75      1      53     5.3137E+02  3.044E+10  1.589E-04  2.523E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+08  1.000E-30  1.902E+00
     434      1     81      1     79      1      53     5.1923E+01  3.492E+07  3.783E-04  1.302E+01
     438      1     82      1     76      1      53     5.7966E+02  7.707E+10  6.858E-04  6.844E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+07  1.000E-30  7.459E-01
     442      1     82      1     81      1      53     1.0296E+02  5.047E+08  1.830E-03  3.002E+00
     443      1     83      1     74      1      53     7.7070E+02  1.108E+10  1.303E-04  1.101E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+09  1.000E-30  5.456E+00
     447      1     83      1     80      1      53     2.8272E+02  2.124E+09  5.228E-04  1.066E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+08  1.000E-30  6.689E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+10  1.000E-30  2.959E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+09  1.000E-30  1.707E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+05  1.000E-30  1.122E+01
     457      1     85      1     75      1      53     8.2063E+02  2.886E+10  3.852E-05  2.678E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+08  1.000E-30  1.844E+00
     460      1     85      1     79      1      53     3.4119E+02  8.851E+09  3.074E-04  1.432E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+08  1.000E-30  1.266E+00
     464      1     85      1     83      1      53     5.2031E+01  6.739E+07  1.161E-03  8.147E+00
     467      1     86      1     77      1      53     6.7729E+02  2.260E+11  1.973E-03  3.128E+00
     470      1     86      1     82      1      53     2.0174E+02  4.128E+09  3.512E-03  1.217E+00
     473      1     87      1     78      1      53     5.1236E+02  1.113E+11  3.067E-03  1.784E+00
     475      1     87      1     86      1      53     4.5782E+01  8.610E+06  9.569E-04  6.183E-01
     477      1     88      1     76      1      53     8.6948E+02  5.804E+10  1.349E-04  7.759E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+08  1.000E-30  1.264E+00
     481      1     88      1     81      1      53     3.9278E+02  2.636E+10  1.340E-03  3.853E+00
     484      1     88      1     85      1      53     1.0351E+02  1.036E+09  5.894E-03  1.895E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+06  1.000E-30  4.488E-01
     487      1     89      1     74      1      53     9.5869E+02  9.525E+09  8.261E-05  7.754E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+09  1.000E-30  4.788E+00
     490      1     89      1     80      1      53     4.7071E+02  2.737E+09  2.137E-04  7.276E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+09  1.000E-30  3.740E+00
     494      1     89      1     84      1      53     1.7714E+02  5.531E+08  8.279E-04  7.128E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+08  1.000E-30  4.577E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+10  1.000E-30  2.961E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+09  1.000E-30  1.708E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+09  1.000E-30  1.072E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+05  1.000E-30  3.851E+00
     505      1     91      1     75      1      53     1.0099E+03  2.329E+10  1.614E-05  2.769E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+08  1.000E-30  2.618E+00
     507      1     91      1     79      1      53     5.3043E+02  8.489E+09  7.378E-05  1.523E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+08  1.000E-30  9.437E-01
     511      1     91      1     83      1      53     2.4127E+02  3.553E+09  5.641E-04  8.863E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+07  1.000E-30  9.012E-01
     516      1     91      1     89      1      53     5.3287E+01  1.299E+08  3.148E-03  5.405E+00
     518      1     92      1     74      1      53     1.0879E+03  7.709E+09  5.919E-05  5.994E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+09  1.000E-30  5.572E+00
     520      1     92      1     80      1      53     5.9995E+02  2.554E+09  1.326E-04  5.285E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+09  1.000E-30  2.768E+00
     523      1     92      1     84      1      53     3.0638E+02  8.078E+08  3.281E-04  5.073E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+08  1.000E-30  2.733E+00
     527      1     92      1     90      1      53     1.1560E+02  1.591E+08  1.226E-03  4.985E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+07  1.000E-30  3.273E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+10  1.000E-30  2.961E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+09  1.000E-30  1.709E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+09  1.000E-30  1.073E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+09  1.000E-30  7.191E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+06  1.000E-30  5.223E+00
     538      1     94      1     76      1      53     1.0597E+03  4.246E+10  5.105E-05  8.283E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+08  1.000E-30  1.756E+00
     541      1     94      1     81      1      53     5.8303E+02  1.946E+10  2.675E-04  4.351E+00
     544      1     94      1     85      1      53     2.9377E+02  1.282E+10  2.537E-03  2.368E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+07  1.000E-30  6.133E-01
     549      1     94      1     91      1      53     1.0453E+02  1.905E+09  1.588E-02  1.274E+00
     552      1     95      1     77      1      53     9.6122E+02  1.111E+11  2.870E-04  3.690E+00
