#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      848
#  Plasma temperature (eV)       =     4.0000E+01
#  Mass density (g/cm3)          =     1.1216E-04
#  Cell areal density (g/cm2)    =     4.4865E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     162      1     32      1     16      1      52     8.9825E+02  1.105E+09  1.000E-30  1.606E+00
     164      1     32      1     19      1      52     4.5152E+02  3.641E+10  1.171E-03  4.010E+00
     166      1     32      1     21      1      52     4.4790E+02  1.185E+09  1.000E-30  5.720E-01
     169      1     32      1     25      1      52     1.7808E+02  8.888E+09  8.658E-03  2.182E+00
     171      1     32      1     27      1      52     1.7615E+02  7.480E+08  1.000E-30  2.931E-01
     174      1     32      1     31      1      52     7.0280E-01  2.761E+01  8.728E-04  1.081E+00
     175      1     33      1     15      1      52     9.0089E+02  1.323E+11  4.161E-04  3.681E+00
     177      1     33      1     20      1      52     4.4938E+02  4.763E+10  2.355E-03  1.891E+00
     179      1     33      1     22      1      52     4.4717E+02  2.905E+08  1.000E-30  4.273E-01
     181      1     33      1     26      1      52     1.7704E+02  1.232E+10  1.979E-02  9.782E-01
     183      1     33      1     28      1      52     1.7580E+02  3.331E+08  1.000E-30  1.478E-01
     185      1     33      1     32      1      52     2.7490E-01  8.100E-01  7.595E-04  4.351E-01
     186      1     34      1     16      1      52     8.9895E+02  9.770E+10  4.072E-04  2.176E+00
     188      1     34      1     21      1      52     4.4860E+02  5.407E+10  3.585E-03  1.105E+00
     191      1     34      1     27      1      52     1.7685E+02  1.642E+10  3.774E-02  5.463E-01
     194      1     34      1     33      1      52     4.2420E-01  2.076E+00  8.011E-04  2.231E-01
     195      1     35      1     13      1      52     1.0346E+03  4.458E+10  1.000E-30  2.749E+01
     196      1     35      1     18      1      52     5.7478E+02  1.879E+10  1.000E-30  1.587E+01
     198      1     35      1     24      1      52     2.9820E+02  7.894E+09  1.000E-30  9.963E+00
     201      1     35      1     30      1      52     1.1906E+02  2.695E+09  1.000E-30  6.690E+00
     203      1     36      1     12      1      52     1.0606E+03  3.527E+10  3.722E-04  4.708E+00
     204      1     36      1     14      1      52     1.0233E+03  1.287E+10  1.000E-30  5.126E+00
     205      1     36      1     17      1      52     5.9109E+02  1.215E+10  7.438E-04  4.689E+00
     206      1     36      1     19      1      52     5.6958E+02  6.403E+09  1.000E-30  2.544E+00
     207      1     36      1     23      1      52     3.0964E+02  4.244E+09  1.817E-03  4.670E+00
     209      1     36      1     25      1      52     2.9614E+02  3.048E+09  1.000E-30  2.536E+00
     211      1     36      1     29      1      52     1.2779E+02  1.168E+09  7.213E-03  4.646E+00
     213      1     36      1     31      1      52     1.1877E+02  1.145E+09  1.000E-30  3.057E+00
     215      1     36      1     35      1      52     3.5433E+00  1.852E+04  9.649E-03  2.594E+00
     216      1     37      1     13      1      52     1.0410E+03  6.566E+10  4.387E-05  2.621E+01
     217      1     37      1     15      1      52     1.0215E+03  3.718E+09  1.000E-30  2.946E+00
     218      1     37      1     18      1      52     5.8110E+02  2.209E+10  1.518E-04  1.465E+01
     219      1     37      1     20      1      52     5.6995E+02  2.450E+09  1.000E-30  1.221E+00
     221      1     37      1     24      1      52     3.0452E+02  7.510E+09  6.010E-04  8.746E+00
     223      1     37      1     26      1      52     2.9760E+02  1.422E+09  1.000E-30  5.451E-01
     226      1     37      1     30      1      52     1.2539E+02  2.029E+09  3.728E-03  5.473E+00
     228      1     37      1     32      1      52     1.2084E+02  6.389E+08  1.000E-30  6.236E-01
     231      1     37      1     36      1      52     2.7803E+00  8.310E+03  2.205E-03  3.472E+00
     232      1     38      1     14      1      52     1.0264E+03  8.991E+10  1.250E-04  7.882E+00
     233      1     38      1     16      1      52     1.0194E+03  7.438E+08  1.000E-30  1.897E+00
     234      1     38      1     19      1      52     5.7269E+02  3.165E+10  4.644E-04  4.300E+00
     235      1     38      1     21      1      52     5.6908E+02  8.407E+08  1.000E-30  8.317E-01
     237      1     38      1     25      1      52     2.9925E+02  1.091E+10  1.960E-03  2.466E+00
     239      1     38      1     27      1      52     2.9733E+02  6.576E+08  1.000E-30  3.170E-01
     242      1     38      1     31      1      52     1.2188E+02  2.873E+09  1.330E-02  1.442E+00
     244      1     38      1     33      1      52     1.2090E+02  3.665E+08  1.000E-30  2.264E-01
     247      1     38      1     37      1      52     3.3030E-01  3.334E+00  1.419E-03  7.744E-01
     248      1     39      1     15      1      52     1.0219E+03  9.455E+10  1.943E-04  3.862E+00
     249      1     39      1     20      1      52     5.7035E+02  3.869E+10  8.527E-04  2.073E+00
     250      1     39      1     22      1      52     5.6815E+02  1.845E+08  1.000E-30  6.021E-01
     252      1     39      1     26      1      52     2.9801E+02  1.432E+10  3.991E-03  1.153E+00
     254      1     39      1     28      1      52     2.9677E+02  2.541E+08  1.000E-30  2.405E-01
     256      1     39      1     32      1      52     1.2125E+02  3.833E+09  2.938E-02  6.464E-01
     258      1     39      1     34      1      52     1.2055E+02  1.958E+08  1.000E-30  1.126E-01
     260      1     39      1     38      1      52     7.3900E-02  1.885E-02  1.560E-03  2.525E-01
     261      1     40      1     16      1      52     1.0198E+03  6.157E+10  1.659E-04  2.305E+00
     262      1     40      1     21      1      52     5.6945E+02  3.874E+10  1.127E-03  1.228E+00
     264      1     40      1     27      1      52     2.9770E+02  1.719E+10  6.466E-03  6.701E-01
     267      1     40      1     33      1      52     1.2127E+02  4.988E+09  5.470E-02  3.629E-01
     270      1     40      1     39      1      52     2.9800E-01  9.170E-01  1.366E-03  1.672E-01
     271      1     41      1     13      1      52     1.1233E+03  3.441E+10  1.000E-30  2.750E+01
     272      1     41      1     18      1      52     6.6340E+02  1.525E+10  1.000E-30  1.588E+01
     273      1     41      1     24      1      52     3.8682E+02  7.027E+09  1.000E-30  9.972E+00
     275      1     41      1     30      1      52     2.0768E+02  3.158E+09  1.000E-30  6.699E+00
     278      1     41      1     36      1      52     8.5076E+01  1.137E+09  1.000E-30  4.718E+00
     280      1     42      1     12      1      52     1.1482E+03  2.783E+10  3.154E-04  3.455E+00
     281      1     42      1     14      1      52     1.1108E+03  9.752E+09  1.000E-30  5.911E+00
     282      1     42      1     17      1      52     6.7867E+02  1.022E+10  5.642E-04  3.436E+00
     283      1     42      1     19      1      52     6.5716E+02  5.061E+09  1.000E-30  2.675E+00
     284      1     42      1     23      1      52     3.9722E+02  4.020E+09  1.112E-03  3.424E+00
     285      1     42      1     25      1      52     3.8372E+02  2.636E+09  1.000E-30  1.745E+00
     286      1     42      1     29      1      52     2.1536E+02  1.546E+09  2.696E-03  3.412E+00
     288      1     42      1     31      1      52     2.0634E+02  1.299E+09  1.000E-30  1.932E+00
     290      1     42      1     35      1      52     9.1119E+01  4.549E+08  1.065E-02  3.398E+00
     292      1     42      1     37      1      52     8.4795E+01  5.042E+08  1.000E-30  2.276E+00
     294      1     42      1     41      1      52     2.4992E+00  7.050E+03  1.424E-02  1.919E+00
     295      1     43      1     13      1      52     1.1279E+03  5.154E+10  2.668E-05  2.660E+01
     296      1     43      1     15      1      52     1.1084E+03  2.732E+09  1.000E-30  3.308E+00
     297      1     43      1     18      1      52     6.6800E+02  1.849E+10  8.178E-05  1.498E+01
     298      1     43      1     20      1      52     6.5684E+02  1.859E+09  1.000E-30  1.537E+00
     299      1     43      1     24      1      52     3.9142E+02  7.101E+09  2.577E-04  9.075E+00
     300      1     43      1     26      1      52     3.8450E+02  1.167E+09  1.000E-30  6.817E-01
     302      1     43      1     30      1      52     2.1228E+02  2.655E+09  9.477E-04  5.789E+00
     304      1     43      1     32      1      52     2.0774E+02  6.680E+08  1.000E-30  3.911E-01
     307      1     43      1     36      1      52     8.9678E+01  7.745E+08  5.599E-03  3.821E+00
     309      1     43      1     38      1      52     8.6568E+01  2.996E+08  1.000E-30  4.848E-01
     312      1     43      1     42      1      52     2.1031E+00  4.163E+03  3.483E-03  2.547E+00
     313      1     44      1     15      1      52     1.1084E+03  6.958E+10  1.085E-04  3.986E+00
     314      1     44      1     20      1      52     6.5688E+02  3.031E+10  4.135E-04  2.190E+00
     315      1     44      1     22      1      52     6.5468E+02  1.236E+08  1.000E-30  7.202E-01
     316      1     44      1     26      1      52     3.8454E+02  1.273E+10  1.487E-03  1.277E+00
     317      1     44      1     28      1      52     3.8330E+02  1.791E+08  1.000E-30  3.516E-01
     319      1     44      1     32      1      52     2.0778E+02  4.926E+09  6.133E-03  7.651E-01
     321      1     44      1     34      1      52     2.0708E+02  1.688E+08  1.000E-30  1.539E-01
     323      1     44      1     38      1      52     8.6605E+01  1.374E+09  4.142E-02  4.577E-01
     325      1     44      1     40      1      52     8.6233E+01  1.099E+08  1.000E-30  9.757E-02
     327      1     45      1     14      1      52     1.1130E+03  6.907E+10  7.345E-05  8.083E+00
     328      1     45      1     16      1      52     1.1061E+03  5.208E+08  1.000E-30  2.091E+00
     329      1     45      1     19      1      52     6.5935E+02  2.594E+10  2.390E-04  4.488E+00
     330      1     45      1     21      1      52     6.5574E+02  6.079E+08  1.000E-30  1.020E+00
     331      1     45      1     25      1      52     3.8591E+02  1.012E+10  7.870E-04  2.654E+00
     332      1     45      1     27      1      52     3.8399E+02  5.044E+08  1.000E-30  4.713E-01
     334      1     45      1     31      1      52     2.0854E+02  3.777E+09  3.050E-03  1.624E+00
     336      1     45      1     33      1      52     2.0756E+02  3.537E+08  1.000E-30  2.045E-01
     339      1     45      1     37      1      52     8.6990E+01  1.058E+09  1.933E-02  1.014E+00
     341      1     45      1     39      1      52     8.6586E+01  1.855E+08  1.000E-30  1.863E-01
     344      1     45      1     43      1      52     9.2200E-02  8.230E-02  3.199E-03  3.883E-01
     345      1     45      1     44      1      52     5.4600E-02  1.143E-02  1.000E-30  1.221E-01
     346      1     46      1     16      1      52     1.1062E+03  4.145E+10  8.437E-05  2.391E+00
     347      1     46      1     21      1      52     6.5590E+02  2.796E+10  4.973E-04  1.313E+00
     348      1     46      1     27      1      52     3.8415E+02  1.424E+10  2.190E-03  7.572E-01
     350      1     46      1     33      1      52     2.0772E+02  6.049E+09  1.013E-02  4.449E-01
     353      1     46      1     39      1      52     8.6749E+01  1.742E+09  7.369E-02  2.614E-01
     355      1     46      1     44      1      52     2.1720E-01  4.267E-01  1.989E-03  1.376E-01
     357      1     48      1     47      1      52     3.1750E+02  1.272E+09  7.039E-05  1.839E+02
     358      1     49      1     48      1      52     3.6284E+02  6.896E+09  3.871E-06  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  1.808E+01  3.294E-05  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.070E+11  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  6.410E+06  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  1.322E+08  9.357E-05  8.074E+01
     363      1     56      1     54      1      52     1.0442E+02  1.483E+08  1.038E-04  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  8.632E+06  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  7.386E+07  1.653E-05  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  7.653E+07  1.732E-05  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  9.369E+06  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  5.129E+06  1.445E-11  3.313E-03
     370      1     62      1     60      1      53     8.3045E+01  7.715E+06  1.000E-30  3.566E-03
     373      1     63      1     61      1      53     8.0094E+00  1.337E+01  1.000E-30  3.815E-04
     375      1     64      1     60      1      53     4.6515E+02  8.400E+09  9.338E-02  1.999E-02
     378      1     65      1     60      1      53     5.0090E+02  3.623E+09  5.738E-12  2.148E-02
     380      1     65      1     63      1      53     4.1581E+02  3.445E+09  2.024E-01  1.789E-02
     381      1     67      1     66      1      53     9.2071E+01  8.870E+07  1.175E-04  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  1.162E+09  2.241E-05  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  8.956E+08  1.000E-30  2.160E+01
     386      1     71      1     70      1      53     1.8245E+01  5.892E+05  4.485E-04  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  1.051E+08  1.693E-04  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  4.041E+08  3.427E-04  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  4.241E+11  1.000E-30  4.804E+01
     393      1     75      1     70      1      53     9.0769E+02  3.031E+11  8.124E-04  2.958E+01
     395      1     75      1     72      1      53     8.1835E+02  8.862E+10  1.000E-30  1.670E+01
     396      1     75      1     74      1      53     2.1014E+00  1.241E+03  1.675E-03  4.740E+00
     398      1     76      1     71      1      53     9.4411E+02  8.173E+11  4.739E-04  4.048E+01
     400      1     76      1     73      1      53     7.6146E+02  1.566E+10  1.000E-30  3.138E+00
     402      1     76      1     75      1      53     5.4666E+01  9.776E+07  5.209E-04  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  1.802E+12  1.657E-03  1.384E+01
     407      1     77      1     76      1      53     1.0411E+02  1.088E+09  2.206E-03  5.193E+00
     409      1     78      1     73      1      53     1.0763E+03  4.468E+12  4.791E-03  6.363E+00
     411      1     78      1     77      1      53     2.1071E+02  7.920E+09  3.410E-03  2.110E+00
     412      1     79      1     70      1      53     1.3871E+03  2.935E+11  3.644E-04  1.788E+01
     414      1     79      1     72      1      53     1.2978E+03  7.331E+10  1.000E-30  9.289E+00
     415      1     79      1     74      1      53     4.8154E+02  4.893E+10  1.529E-03  1.701E+01
     417      1     79      1     76      1      53     4.2478E+02  1.993E+10  1.000E-30  1.022E+01
     420      1     80      1     71      1      53     1.3753E+03  3.461E+11  1.000E-30  4.800E+01
     422      1     80      1     75      1      53     4.8588E+02  9.825E+10  1.000E-30  2.964E+01
     424      1     80      1     79      1      53     6.4349E+00  1.267E+05  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  6.964E+11  1.099E-04  4.364E+01
     428      1     81      1     73      1      53     1.2382E+03  1.260E+10  1.000E-30  4.292E+00
     430      1     81      1     75      1      53     5.3137E+02  1.521E+11  7.945E-04  2.522E+01
     432      1     81      1     77      1      53     3.7259E+02  4.235E+09  1.000E-30  1.898E+00
     434      1     81      1     79      1      53     5.1923E+01  1.743E+08  1.891E-03  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  3.843E+11  3.433E-03  6.836E+00
     440      1     82      1     78      1      53     2.6484E+02  3.039E+08  1.000E-30  7.431E-01
     442      1     82      1     81      1      53     1.0296E+02  2.495E+09  9.145E-03  3.003E+00
     443      1     83      1     74      1      53     7.7070E+02  5.537E+10  6.519E-04  1.100E+01
     445      1     83      1     76      1      53     7.1393E+02  2.051E+10  1.000E-30  5.448E+00
     447      1     83      1     80      1      53     2.8272E+02  1.060E+10  2.614E-03  1.066E+01
     448      1     83      1     81      1      53     2.3723E+02  4.644E+09  1.000E-30  6.690E+00
     451      1     84      1     75      1      53     7.7945E+02  8.899E+10  1.000E-30  2.958E+01
     452      1     84      1     79      1      53     3.0001E+02  3.054E+10  1.000E-30  1.707E+01
     455      1     84      1     83      1      53     1.0851E+01  8.903E+05  1.000E-30  1.123E+01
     457      1     85      1     75      1      53     8.2063E+02  1.443E+11  1.927E-04  2.677E+01
     459      1     85      1     77      1      53     6.6185E+02  4.962E+09  1.000E-30  1.836E+00
     460      1     85      1     79      1      53     3.4119E+02  4.419E+10  1.537E-03  1.432E+01
     463      1     85      1     82      1      53     1.8630E+02  7.704E+08  1.000E-30  1.267E+00
     464      1     85      1     83      1      53     5.2031E+01  3.345E+08  5.802E-03  8.153E+00
     467      1     86      1     77      1      53     6.7729E+02  1.116E+12  9.896E-03  3.118E+00
     470      1     86      1     82      1      53     2.0174E+02  2.019E+10  1.757E-02  1.216E+00
     473      1     87      1     78      1      53     5.1236E+02  5.460E+11  1.540E-02  1.776E+00
     475      1     87      1     86      1      53     4.5782E+01  4.289E+07  4.773E-03  6.196E-01
     477      1     88      1     76      1      53     8.6948E+02  2.900E+11  6.755E-04  7.747E+00
     479      1     88      1     78      1      53     5.5466E+02  5.802E+08  1.000E-30  1.257E+00
     481      1     88      1     81      1      53     3.9278E+02  1.307E+11  6.705E-03  3.850E+00
     484      1     88      1     85      1      53     1.0351E+02  5.013E+09  2.941E-02  1.900E+00
     485      1     88      1     86      1      53     8.8076E+01  2.413E+07  1.000E-30  4.513E-01
     487      1     89      1     74      1      53     9.5869E+02  4.763E+10  4.136E-04  7.744E+00
     488      1     89      1     76      1      53     9.0192E+02  1.640E+10  1.000E-30  4.779E+00
     490      1     89      1     80      1      53     4.7071E+02  1.367E+10  1.069E-03  7.275E+00
     491      1     89      1     81      1      53     4.2522E+02  6.109E+09  1.000E-30  3.740E+00
     494      1     89      1     84      1      53     1.7714E+02  2.757E+09  4.137E-03  7.134E+00
     495      1     89      1     85      1      53     1.3596E+02  1.022E+09  1.000E-30  4.583E+00
     497      1     90      1     75      1      53     9.7022E+02  6.980E+10  1.000E-30  2.960E+01
     498      1     90      1     79      1      53     4.9078E+02  2.910E+10  1.000E-30  1.708E+01
     501      1     90      1     83      1      53     2.0163E+02  1.179E+10  1.000E-30  1.072E+01
     504      1     90      1     89      1      53     1.3639E+01  1.521E+06  1.000E-30  3.862E+00
     505      1     91      1     75      1      53     1.0099E+03  1.165E+11  8.071E-05  2.768E+01
     506      1     91      1     77      1      53     8.5110E+02  3.995E+09  1.000E-30  2.609E+00
     507      1     91      1     79      1      53     5.3043E+02  4.244E+10  3.690E-04  1.522E+01
     510      1     91      1     82      1      53     3.7555E+02  1.509E+09  1.000E-30  9.439E-01
     511      1     91      1     83      1      53     2.4127E+02  1.773E+10  2.819E-03  8.868E+00
     515      1     91      1     88      1      53     8.5729E+01  7.897E+07  1.000E-30  9.080E-01
     516      1     91      1     89      1      53     5.3287E+01  6.371E+08  1.571E-02  5.415E+00
     518      1     92      1     74      1      53     1.0879E+03  3.855E+10  2.964E-04  5.985E+00
     519      1     92      1     76      1      53     1.0312E+03  1.261E+10  1.000E-30  5.563E+00
     520      1     92      1     80      1      53     5.9995E+02  1.276E+10  6.630E-04  5.285E+00
     521      1     92      1     81      1      53     5.5446E+02  5.473E+09  1.000E-30  2.769E+00
     523      1     92      1     84      1      53     3.0638E+02  4.032E+09  1.638E-03  5.080E+00
     524      1     92      1     85      1      53     2.6520E+02  1.861E+09  1.000E-30  2.740E+00
     527      1     92      1     90      1      53     1.1560E+02  7.894E+08  6.114E-03  4.997E+00
     528      1     92      1     91      1      53     7.5952E+01  1.822E+08  1.000E-30  3.286E+00
     529      1     93      1     75      1      53     1.1014E+03  5.366E+10  1.000E-30  2.960E+01
     530      1     93      1     79      1      53     6.2192E+02  2.420E+10  1.000E-30  1.709E+01
     531      1     93      1     83      1      53     3.3276E+02  1.143E+10  1.000E-30  1.073E+01
     534      1     93      1     89      1      53     1.4478E+02  5.425E+09  1.000E-30  7.203E+00
     537      1     93      1     92      1      53     1.5538E+01  6.364E+06  1.000E-30  5.240E+00
     538      1     94      1     76      1      53     1.0597E+03  2.123E+11  2.557E-04  8.270E+00
     539      1     94      1     78      1      53     7.4491E+02  5.053E+08  1.000E-30  1.748E+00
     541      1     94      1     81      1      53     5.8303E+02  9.719E+10  1.339E-03  4.347E+00
     544      1     94      1     85      1      53     2.9377E+02  6.308E+10  1.267E-02  2.371E+00
     545      1     94      1     86      1      53     2.7833E+02  1.706E+08  1.000E-30  6.147E-01
     549      1     94      1     91      1      53     1.0453E+02  8.764E+09  7.889E-02  1.283E+00
     552      1     95      1     77      1      53     9.6122E+02  5.545E+11  1.440E-03  3.676E+00
